time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1997-01-31,DK031,DK,Fyn,-1.4863317,-3.7269676,-13.108098,.64304978,5.5174904,0,0,26.754396,16.986332,0,3.2335422,-2.7268417,-3.1829653,-3.2515426,6.5125399,.21008193,2.2446191,2.3563402,21.390974,-49.467663,-51.177826,-51.530544,.0047058067,.00015180021,3.9168165
1997-02-28,DK032,DK,Sydjylland,3.2747777,1.5014434,-5.0052843,5.0272608,8.6351318,0,0,7.233356,12.225223,0,2.740334,2.0068326,1.4649436,1.3832104,88.692604,3.167593,18.022495,25.883875,3.1505191,32.724312,29.553587,28.956692,.0071510188,.00025539353,6.6262846
1997-02-28,DK041,DK,Vestjylland,3.2198462,1.4646598,-5.5950203,4.9529338,7.9925332,0,0,7.1007276,12.280154,0,2.875098,1.9153333,1.4676771,1.3915592,100.22782,3.579565,18.467016,28.604034,2.7632279,43.41552,41.094566,40.549351,.0088453144,.00031590409,7.106504
1997-02-28,DK042,DK,Østjylland,2.9299452,.99092734,-6.0791402,4.8913374,8.5599785,0,0,7.8438435,12.570055,0,3.1033969,2.0017021,1.5073431,1.4198267,76.079422,2.7171223,14.594464,22.725189,3,26.462906,25.091057,24.855322,.011221811,.00040077895,6.6016359
1997-02-28,DK050,DK,Nordjylland,3.3234537,1.5960957,-5.3406091,4.9706693,8.3520374,0,0,6.1648574,12.176546,0,3.1154394,1.8352578,1.4709417,1.3883955,96.142586,3.4336638,15.96292,29.150879,3.1285272,44.266388,42.898621,42.214825,.016044561,.00057302008,7.2402616
1997-02-28,DK011,DK,Byen København,2.6037188,.23986931,-9.2283325,4.6132355,8.9953146,0,0,8.9896498,12.896281,0,3.5900416,1.9973587,1.4248015,1.3230131,65.487495,2.3388391,11.393737,18.781792,3,20.852728,18.348366,18.597021,.023196282,.00082843867,6.6532707
1997-02-28,DK012,DK,Københavns omegn,2.6385162,.28615329,-8.8083286,4.663981,9.0488987,0,0,9,12.861484,0,3.5841105,2.0203102,1.4524269,1.348955,64.109474,2.2896242,11.377602,18.589613,3,19.994797,17.547977,17.796974,.022536341,.00080486934,6.6432085
1997-02-28,DK013,DK,Nordsjælland,2.6127176,.44332469,-8.4016323,4.4719982,8.9119577,0,0,8.6390715,12.887282,0,3.4763491,1.9110136,1.3638253,1.2619014,66.522209,2.3757932,12.801919,18.899504,3,21.848278,19.305569,19.57362,.023097169,.00082489889,6.9879966
1997-02-28,DK014,DK,Bornholm,2.3669217,1.4584007,-5.6155615,3.4691136,7.2778201,0,0,6.9912949,13.133079,0,2.3570404,.82028413,.3597323,.24988937,55.292,1.9747142,9.5790157,15.271227,3,5.8665028,3.8451993,3.6142442,.017508924,.00062531867,10.331461
1997-02-28,DK021,DK,Østsjælland,2.7464437,.42271304,-7.870666,4.8691897,9.3734131,0,0,9,12.753556,0,3.5273945,2.0889819,1.529012,1.4198246,58.386593,2.0852354,11.238914,17.342241,3.5023057,15.708013,13.615431,13.850365,.019033037,.00067975128,6.6089411
1997-02-28,DK022,DK,Vest- og Sydsjælland,2.8757174,.96105421,-6.2236285,4.69701,8.7755871,0,0,8.0530739,12.624283,0,3.0847702,1.8501012,1.3333954,1.2322506,55.669273,1.9881883,11.283134,16.516647,3.4227309,11.333993,9.0778913,9.186573,.011014032,.00039335832,7.4391046
1997-02-28,DK031,DK,Fyn,3.3214371,1.2673135,-5.8543291,5.379149,9.5329742,0,0,7.8671818,12.178563,0,3.0548251,2.1320884,1.5825826,1.4863111,57.851318,2.0661185,13.208162,19.307869,4.1611953,13.404772,10.163058,10.012918,.005368168,.00019172029,6.9880447
1997-03-31,DK032,DK,Sydjylland,3.9378631,.64634097,-6.7469373,6.6324329,12.237382,0,0,12.577374,11.562137,0,2.3093677,.67180431,.2741285,.17559552,38.620605,1.245826,8.696701,15.134548,10.631497,-26.016214,-19.018993,-18.862169,.017650096,.00056935794,5.1313152
1997-03-31,DK041,DK,Vestjylland,3.7767889,.59342068,-4.8936086,6.4334373,10.73038,0,0,14.768917,11.723211,0,2.4457426,.65712303,.29887602,.19351327,34.466618,1.1118264,9.2584524,13.082781,7.4864168,-27.929171,-21.376074,-20.873056,.015013141,.00048429484,5.613903
1997-03-31,DK042,DK,Østjylland,3.5888741,.014560499,-7.6376677,6.6610665,11.960506,0,0,16.167345,11.911126,0,2.8664451,.72655427,.34102407,.22692482,27.00948,.87127352,6.7987361,11.885704,10.999544,-29.266006,-23.438847,-23.038996,.013013434,.00041978818,5.2336035
1997-03-31,DK050,DK,Nordjylland,4.0949306,1.2786133,-4.1165195,6.5139279,10.288379,0,0,10.851774,11.405069,0,2.5753846,.96149248,.58248377,.46298283,30.355587,.97921252,7.1744242,9.0027761,9.7984705,-26.745464,-19.265898,-18.637411,.008267004,.00026667755,5.8821607
1997-03-31,DK011,DK,Byen København,3.3022802,-.35041183,-7.5422101,6.4645548,12.246572,0,0,15.232517,12.19772,0,2.9922757,.57610935,.20813191,.085264176,16.999504,.54837114,5.6322703,6.8087282,11,-35.297611,-30.496645,-30.40587,.004103628,.00013237511,5.2687721
1997-03-31,DK012,DK,Københavns omegn,3.3172145,-.37414813,-7.6460867,6.5054426,12.246389,0,0,14.996316,12.182785,0,3.0226035,.56879359,.20158552,.079013042,16.948963,.54674077,5.3934994,6.5363607,10.998158,-35.061356,-30.330566,-30.224022,.0044009332,.00014196557,5.2579165
1997-03-31,DK013,DK,Nordsjælland,3.3472936,.016309144,-6.8509016,6.2266612,11.429083,0,0,14.062281,12.152706,0,2.8700285,.58770907,.21772528,.09556637,18.041632,.58198816,5.4119143,6.5377693,11,-33.98024,-29.080879,-28.936022,.0045072795,.00014539612,5.5035443
1997-03-31,DK014,DK,Bornholm,3.2484744,2.362529,-.2181392,4.2820106,7.3946681,0,0,2.9912307,12.251526,0,1.6790736,.71250701,.32939407,.22127414,17.831875,.57522178,4.0945802,7.8253703,11,-27.742924,-25.003424,-24.671911,.0014915791,.000048115457,7.7760248
1997-03-31,DK021,DK,Østsjælland,3.3978627,-.49698126,-8.0156908,6.7014742,12.265379,0,0,15.160297,12.102138,0,3.0874891,.56891125,.20700444,.087180741,17.562605,.56653565,4.5434499,5.9110465,10.960487,-33.748383,-29.295639,-29.130941,.0058567086,.00018892609,5.1992707
1997-03-31,DK022,DK,Vest- og Sydsjælland,3.6586206,.37968451,-6.0654802,6.3493338,11.208481,0,0,11.749854,11.841379,0,2.6791961,.62622124,.27031657,.16039093,24.028475,.77511209,5.629705,8.3534822,10.997007,-27.289211,-23.279585,-23.189936,.010102807,.00032589698,5.7461724
1997-03-31,DK031,DK,Fyn,3.8553488,.033903729,-8.8834162,6.9387317,11.967435,0,0,13.825273,11.644651,0,2.8832786,.59576964,.20694366,.10473607,31.923691,1.0297965,8.0412283,16.072046,11.062114,-21.552126,-16.038084,-15.937424,.018078135,.00058316562,5.3897057
1997-04-30,DK032,DK,Sydjylland,5.700295,1.82689,-3.0709333,8.9690294,13.679717,0,0,9.3661079,9.7997046,0,2.0490582,-1.2198062,-1.7215339,-1.6694373,50.086567,1.6695522,16.138477,18.520023,6.3435669,2.1584842,.43325102,.95113462,.0049924483,.00016641493,5.1703191
1997-04-30,DK041,DK,Vestjylland,5.7055902,2.0893362,-2.2152753,8.6950302,13.875438,0,0,7.8796773,9.7944098,0,2.0297115,-1.0185224,-1.4843863,-1.4403661,56.210064,1.8736688,17.064056,21.032169,7.2332768,6.1890707,4.2007465,5.0602341,.0090987133,.00030329044,5.4733324
1997-04-30,DK042,DK,Østjylland,5.5705829,1.6626625,-3.0063288,8.8631392,13.521214,0,0,9.6811581,9.9294176,0,2.23525,-1.0964745,-1.5656679,-1.5230997,50.948639,1.698288,15.080627,19.141193,10.733858,2.3562903,1.3635098,2.0886676,.0081579043,.00027193016,5.1525049
1997-04-30,DK050,DK,Nordjylland,5.8776608,2.7782431,-1.0217395,8.50846,13.228033,0,0,3.8745553,9.6223392,0,1.8413397,-.84963477,-1.3191136,-1.2962664,42.607048,1.4202349,13.471389,16.643862,11.73867,-4.712543,-6.0071702,-5.0370784,.0035768896,.00011922966,5.5627265
1997-04-30,DK011,DK,Byen København,5.427042,1.2409111,-3.3955638,8.6630535,12.613603,0,0,13.906846,10.072958,0,2.3595467,-1.3019954,-1.8345389,-1.8114978,40.915058,1.3638352,11.65771,16.597332,4.9211698,-3.6420884,-4.0131612,-3.5349936,.0026845823,.000089486079,5.3280869
1997-04-30,DK012,DK,Københavns omegn,5.4477911,1.2603866,-3.4155102,8.668416,12.704517,0,0,13.985264,10.052209,0,2.3676,-1.3083092,-1.8417706,-1.8170873,40.98893,1.3662976,11.584752,16.437077,5.5845556,-3.6958184,-4.1470203,-3.6475375,.0029151971,.000097173237,5.3349857
1997-04-30,DK013,DK,Nordsjælland,5.4716086,1.8029608,-2.3072982,8.3221903,12.572195,0,0,9.836463,10.028392,0,2.1988406,-1.2768586,-1.8063452,-1.7851183,41.475574,1.3825191,11.447742,16.87538,6.2706208,-3.170917,-3.6878493,-3.1523266,.0028591736,.00009530579,5.6462593
1997-04-30,DK014,DK,Bornholm,4.3047895,3.3306201,1.3585589,5.3823977,7.068984,0,0,0,11.19521,0,1.1567138,-.56447893,-1.0055143,-1.0524869,32.533073,1.0844357,9.3611326,12.568798,7.0087376,-.70821232,1.0287853,1.2225851,.002662166,.000088738867,7.724669
1997-04-30,DK021,DK,Østsjælland,5.4748363,1.3024588,-3.4963093,8.6929693,13.045244,0,0,13.013072,10.025164,0,2.4347327,-1.3370529,-1.8617212,-1.8294072,42.76836,1.425612,11.123801,15.798927,7.0354872,-2.3101835,-2.915453,-2.3836932,.0047010081,.00015670026,5.3365221
1997-04-30,DK022,DK,Vest- og Sydsjælland,5.5859184,2.1769738,-1.7728399,8.2692938,12.397489,0,0,7.8741918,9.9140816,0,2.1504691,-1.1929387,-1.7205213,-1.6904783,42.606064,1.4202023,10.677059,14.966935,7.3711195,.87310207,.58221269,.89774239,.0060619381,.00020206461,5.9749393
1997-04-30,DK031,DK,Fyn,5.7845607,1.8119729,-3.868084,9.1343317,13.251204,0,0,10.002604,9.7154388,0,2.290601,-1.2799338,-1.7996542,-1.7489339,45.535412,1.5178471,13.57575,16.020128,6.8935661,.82555121,.4759452,1.0928203,.0063438835,.00021146279,5.4888196
1997-05-31,DK032,DK,Sydjylland,9.927927,6.3908772,2.358206,12.990922,18.405062,0,0,0,5.572073,0,2.4111295,-1.2547029,-1.4932321,-1.4712616,92.324211,2.9782004,11.298656,19.594452,4.1780415,28.947666,31.033291,28.800875,-3.4645200e-07,-1.1175871e-08,4.1668854
1997-05-31,DK041,DK,Vestjylland,9.5672588,5.7823935,2.1665628,12.653712,18.333181,0,0,0,5.9327412,0,2.386517,-1.4109223,-1.5603752,-1.5390522,94.446754,3.0466695,14.592102,28.019487,4.2951083,29.819803,31.373392,29.524359,-3.4645200e-07,-1.1175871e-08,4.4447198
1997-05-31,DK042,DK,Østjylland,9.6917028,5.9187622,2.1162019,12.917176,17.623167,0,0,0,5.8082967,0,2.3893745,-1.3785231,-1.5496238,-1.5406399,94.845116,3.0595198,12.670367,22.498615,3.9863141,30.231871,30.885319,29.441854,-3.4645200e-07,-1.1175871e-08,4.1633434
1997-05-31,DK050,DK,Nordjylland,9.7604027,6.4357371,2.9360831,12.45605,17.338497,0,0,0,5.7395978,0,2.1690137,-1.3187635,-1.4704076,-1.4596984,87.790657,2.8319569,22.401342,29.584362,4.4149127,28.869904,27.393852,26.410662,.00010818189,3.4897384e-06,4.4661264
1997-05-31,DK011,DK,Byen København,9.6507893,5.3353553,1.5952421,13.183144,18.763266,0,0,0,5.8492112,0,2.4046247,-1.8274726,-2.076757,-2.0769191,89.608681,2.8906026,12.814082,26.412495,3,31.262165,33.124504,32.991932,-3.4645200e-07,-1.1175871e-08,4.3905659
1997-05-31,DK012,DK,Københavns omegn,9.6716576,5.3328776,1.4747925,13.232514,18.843115,0,0,0,5.8283424,0,2.430326,-1.8130226,-2.0594742,-2.0588124,89.189857,2.8770921,12.275236,25.441179,3,30.058975,32.012909,31.803759,-3.4645200e-07,-1.1175871e-08,4.3703933
1997-05-31,DK013,DK,Nordsjælland,9.7076693,5.7658944,1.819573,12.970101,18.295683,0,0,0,5.7923312,0,2.3702183,-1.7647088,-2.0197213,-2.0194662,88.471687,2.8539255,12.954902,25.083847,3.0001903,27.700962,29.475786,29.21921,-3.4645200e-07,-1.1175871e-08,4.5456285
1997-05-31,DK014,DK,Bornholm,7.7191734,6.9367599,4.4569826,8.6427937,10.862453,0,0,0,7.7808266,0,1.1035818,-1.1860564,-1.6685216,-1.7072973,67.376656,2.1734405,11.551355,27.46769,5.0173788,26.592707,27.921921,28.598898,-3.4645200e-07,-1.1175871e-08,6.7878103
1997-05-31,DK021,DK,Østsjælland,9.710969,5.3589945,.8635003,13.339701,18.835535,0,0,0,5.7890315,0,2.4749291,-1.7122564,-1.9542857,-1.9513577,90.213127,2.9101007,12.636768,22.729832,3,28.522423,30.542582,29.901997,-3.4645200e-07,-1.1175871e-08,4.3372378
1997-05-31,DK022,DK,Vest- og Sydsjælland,9.7880774,6.3296251,2.4308369,12.819951,17.628872,0,0,0,5.7119226,0,2.2324479,-1.5434719,-1.8302996,-1.8277671,87.139992,2.8109674,13.523595,22.849842,3.503798,30.897923,32.331417,31.492559,-3.4645200e-07,-1.1175871e-08,4.8396583
1997-05-31,DK031,DK,Fyn,10.18196,6.3757915,2.1833286,13.589122,18.220232,0,0,0,5.3180399,0,2.3879893,-1.4041282,-1.6384776,-1.6285504,89.895508,2.8998551,12.824976,18.181936,3.9915276,29.141497,31.836819,30.185841,-3.4645200e-07,-1.1175871e-08,4.448307
1997-06-30,DK032,DK,Sydjylland,14.807693,10.375848,4.8792062,18.354679,24.27796,0,0,0,1.8484063,0,2.2968941,.72888792,.35132298,.30984256,62.287552,2.0762517,12.956829,23.71133,7.933125,-13.960722,-14.979245,-15.381278,-1.6763806e-07,-5.5879354e-09,4.2855029
1997-06-30,DK041,DK,Vestjylland,14.742129,10.241676,5.6251259,18.366035,24.132353,0,0,0,1.912653,0,2.3258662,.89118141,.59740597,.56235218,68.07502,2.2691672,15.204578,24.248537,8.1032333,-2.8038328,-9.175705,-8.3762617,-1.6763806e-07,-5.5879354e-09,4.3928838
1997-06-30,DK042,DK,Østjylland,14.73525,10.063227,4.4589939,18.427896,23.133198,0,0,0,1.9864129,0,2.0963273,.69968873,.4020209,.35222623,80.137428,2.6712477,14.441876,22.654734,8.0003014,5.8142509,2.794071,3.3108482,-1.6763806e-07,-5.5879354e-09,4.0565915
1997-06-30,DK050,DK,Nordjylland,15.151856,11.183165,7.6161556,18.471821,23.529579,0,0,0,1.4149832,0,2.0063746,1.0001339,.70439303,.65869075,67.286766,2.242892,15.171474,25.044456,8.1447258,-.43942249,-8.0831032,-6.3697348,-1.6763806e-07,-5.5879354e-09,4.1875768
1997-06-30,DK011,DK,Byen København,15.334284,10.506624,4.5324397,19.297941,24.728008,0,0,0,1.5472025,0,1.8614013,.61516482,.16029161,.065954022,111.47604,3.7158682,18.31698,33.672657,8,32.476444,35.392269,35.96299,-1.6763806e-07,-5.5879354e-09,4.204185
1997-06-30,DK012,DK,Københavns omegn,15.324884,10.442142,4.3933749,19.330723,24.813175,0,0,0,1.5712483,0,1.8816506,.62427521,.17106646,.078926697,112.40133,3.746711,18.18668,32.889301,8,33.012508,36.161362,36.562115,-1.6763806e-07,-5.5879354e-09,4.1874003
1997-06-30,DK013,DK,Nordsjælland,15.333289,10.827566,5.308949,19.062778,25.081783,0,0,0,1.4455221,0,1.8643829,.63724273,.18123338,.093533047,106.90434,3.563478,17.402826,31.881699,8,27.463003,29.556793,29.948137,-1.6763806e-07,-5.5879354e-09,4.3302007
1997-06-30,DK014,DK,Bornholm,13.661251,12.763392,9.5599604,14.495909,19.200476,0,0,0,1.8387486,0,1.4398683,.38489029,-.21757081,-.31958368,39.403664,1.3134556,10.79753,19.05101,14.052424,-10.796682,-10.916886,-9.0857229,-1.6763806e-07,-5.5879354e-09,6.3142982
1997-06-30,DK021,DK,Østsjælland,15.199745,10.227817,4.0044785,19.235977,24.802505,0,0,0,1.7020974,0,1.9023367,.61369991,.16994916,.087008506,108.13995,3.604665,17.255587,29.133429,8,27.854691,32.393665,32.198204,-1.6763806e-07,-5.5879354e-09,4.1233745
1997-06-30,DK022,DK,Vest- og Sydsjælland,15.177073,11.146446,5.3931794,18.481918,22.766043,0,0,0,1.4284855,0,1.7263483,.57425964,.12496263,.049073998,78.904305,2.6301434,13.049313,22.333948,8,5.1350369,8.5080614,8.0619383,-1.6763806e-07,-5.5879354e-09,4.6322956
1997-06-30,DK031,DK,Fyn,15.307751,10.433938,4.8877249,19.236361,24.259708,0,0,0,1.5799947,0,2.1646588,.64834774,.26151291,.20613405,72.317673,2.4105892,11.793261,18.790855,8,.28944221,1.0555793,.69836491,-1.6763806e-07,-5.5879354e-09,4.4653091
1997-07-31,DK032,DK,Sydjylland,17.41386,13.450994,10.402,20.907753,25.499121,0,0,0,.51745337,0,1.4811875,.86144441,.57865429,.58730626,97.200958,3.1355147,22.688686,35.396832,9.3059959,18.840851,14.823922,14.828343,0,0,3.4766929
1997-07-31,DK041,DK,Vestjylland,17.449053,13.115584,9.6282215,21.11931,26.438147,0,0,0,.5981909,0,1.6872869,1.1363181,.91936791,.91240716,72.33297,2.3333216,16.822351,29.974997,9.4581833,-2.5571065,-7.6809921,-7.6340733,0,0,3.6359286
1997-07-31,DK042,DK,Østjylland,17.454338,12.96901,10.332327,21.216412,25.727249,0,0,0,.63459522,0,1.3881381,.95709991,.73440504,.72023505,66.304573,2.1388571,17.733103,25.840502,12.243501,-5.2547712,-9.1451426,-8.9867992,0,0,3.4673221
1997-07-31,DK050,DK,Nordjylland,18.055979,14.108344,11.38525,21.450424,25.921295,0,0,0,.36244667,0,1.6173595,1.4340212,1.1901195,1.15931,51.923447,1.6749499,11.692692,17.427938,14.131188,-16.526394,-19.806303,-20.015291,0,0,3.657006
1997-07-31,DK011,DK,Byen København,17.807789,13.315283,10.901615,21.598476,26.121988,0,0,0,.54617935,0,1.0270078,.53474468,.24159783,.22158156,60.182533,1.941372,9.0218582,20.292688,13,-14.505825,-17.084526,-17.028133,0,0,3.4602954
1997-07-31,DK012,DK,Københavns omegn,17.799212,13.275195,10.918406,21.623907,26.151567,0,0,0,.55620122,0,1.0419543,.54390794,.25246596,.23367028,63.238949,2.0399661,9.7914038,22.809528,12.99079,-11.543788,-14.3673,-14.289661,0,0,3.4472833
1997-07-31,DK013,DK,Nordsjælland,17.916582,13.830615,11.520106,21.39065,25.664812,0,0,0,.42444226,0,1.0846611,.64953816,.35742342,.33982831,63.876362,2.0605278,12.028196,22.801731,11.615528,-11.533214,-14.322186,-14.398977,0,0,3.6223235
1997-07-31,DK014,DK,Bornholm,17.534084,16.778934,14.730262,18.265186,20.129919,0,0,0,0,0,1.1192026,.82101989,.45868203,.42247862,46.422363,1.4974955,14.06965,14.072114,15.921652,-6.4069433,-10.486157,-10.227106,0,0,5.7099261
1997-07-31,DK021,DK,Østsjælland,17.732845,13.151117,10.779563,21.688263,26.093996,0,0,0,.58722073,0,1.0851846,.55670828,.26830533,.25612319,74.602402,2.4065289,15.282149,30.22687,11.487526,1.0921242,-3.0855689,-3.1960413,0,0,3.4227931
1997-07-31,DK022,DK,Vest- og Sydsjælland,17.922907,14.100562,11.447344,21.309637,24.933121,0,0,0,.37253043,0,1.1099179,.69538224,.38873407,.38028947,52.424114,1.6911004,10.627411,16.991283,11.698088,-14.277094,-20.757942,-20.978811,0,0,3.9354303
1997-07-31,DK031,DK,Fyn,17.878391,13.456431,10.363047,21.766731,26.078733,0,0,0,.51505834,0,1.3395835,.70097494,.40784192,.41087979,73.3964,2.3676257,11.631119,21.685946,10.609803,4.65376,-.29612401,-.28920081,0,0,3.7593362
1997-08-31,DK032,DK,Sydjylland,20.22694,15.547751,11.631039,24.510769,29.193544,0,0,0,.094945244,0,2.0462921,3.7679164,3.3698013,3.4078012,59.70583,1.9259945,20.147797,40.974457,18.279968,-23.689495,-30.159151,-29.529047,0,0,2.9003165
1997-08-31,DK041,DK,Vestjylland,19.938986,15.25568,11.724494,24.210735,28.792198,0,0,0,.14015068,0,1.9349899,3.6949205,3.3532832,3.3918908,51.317215,1.6553941,14.226685,24.12565,16.782904,-30.966396,-38.727463,-38.38805,0,0,2.9658625
1997-08-31,DK042,DK,Østjylland,20.031204,15.222541,11.186036,24.425093,28.824398,0,0,0,.11359689,0,1.8489895,3.7556868,3.4066622,3.4398453,44.059235,1.4212656,15.250653,24.070723,19.210878,-30.692312,-36.30682,-36.181866,0,0,2.7771051
1997-08-31,DK050,DK,Nordjylland,20.375168,16.114771,13.043993,24.275951,28.698067,0,0,0,.016373543,0,1.8524654,3.8669045,3.5301442,3.5616262,37.983028,1.2252589,10.955102,16.984865,17.544592,-38.23455,-46.635029,-45.880798,0,0,2.9165077
1997-08-31,DK011,DK,Byen København,20.79649,15.632739,11.419086,25.688311,29.411455,0,0,0,.0042224624,.068479709,1.9651117,3.8792076,3.4902308,3.5289094,34.585655,1.1156663,14.040184,15.79478,8.093154,-40.602257,-48.224037,-47.611404,0,0,2.9148569
1997-08-31,DK012,DK,Københavns omegn,20.764454,15.541041,11.38758,25.713699,29.456303,0,0,0,.014391973,0,1.9605088,3.8594537,3.4750905,3.5132599,37.130524,1.1977589,14.522102,16.581022,8.305172,-37.554707,-45.389038,-44.764603,0,0,2.8739619
1997-08-31,DK013,DK,Nordsjælland,20.863823,16.041508,12.006299,25.401558,28.840981,0,0,0,.01713217,.083007,1.901703,3.890255,3.5056186,3.5428996,39.155884,1.2630931,14.780186,17.113245,11.020816,-36.886024,-45.524452,-44.973091,0,0,2.9452727
1997-08-31,DK014,DK,Bornholm,21.08798,20.204197,16.080162,21.987019,24.424366,0,0,0,0,0,1.634709,3.7211957,3.1939383,3.2359519,18.747509,.60475838,5.2444143,7.0216093,17,-46.534431,-52.243885,-51.885818,0,0,5.0321879
1997-08-31,DK021,DK,Østsjælland,20.70392,15.405777,11.40827,25.785179,29.680874,0,0,0,.044246487,.011829283,1.9676551,3.8364902,3.4572043,3.4943228,47.346619,1.5273103,16.36834,19.70656,14.037947,-25.376978,-32.806892,-32.123596,0,0,2.7852778
1997-08-31,DK022,DK,Vest- og Sydsjælland,21.181538,16.768307,12.579076,25.376982,29.343359,0,0,0,.0018509822,.42401308,2.0067806,4.092618,3.6759834,3.7130177,38.756168,1.250199,16.341011,22.735851,17.056095,-31.912851,-37.923889,-37.497826,0,0,3.1981776
1997-08-31,DK031,DK,Fyn,21.154938,16.029221,12.284263,25.786833,30.391895,0,0,0,.0016895062,.5805977,2.1546254,4.2369208,3.837399,3.873158,53.165005,1.7150002,20.433126,31.463087,18.345465,-17.531776,-23.468534,-22.772472,0,0,3.0543866
1997-09-30,DK032,DK,Sydjylland,13.288424,10.077657,4.4806767,16.401897,24.15766,0,0,0,2.485697,0,2.4631374,-.0096709961,-.4347969,-.4189257,45.659847,1.5219949,8.8119202,15.122559,13.686328,-30.889635,-32.425247,-34.711826,0,0,4.7002282
1997-09-30,DK041,DK,Vestjylland,13.131644,9.9998856,3.3427792,16.112265,23.995579,0,0,0,2.5957718,0,2.2954552,.079539552,-.35222933,-.33075088,64.981537,2.1660511,16.238111,22.861252,12.881295,-17.406513,-17.611078,-19.706066,0,0,5.3787403
1997-09-30,DK042,DK,Østjylland,12.973947,9.3805141,3.1732466,16.435612,23.916454,0,0,0,2.82584,0,2.569298,.10318822,-.33199742,-.31251228,43.065754,1.4355252,13.84612,18.659897,12.829025,-23.163715,-21.880836,-24.072033,0,0,4.7888875
1997-09-30,DK050,DK,Nordjylland,13.535988,10.688199,4.7991152,16.225019,23.424997,0,0,0,2.2265646,0,2.3083835,.33217525,-.14629459,-.12730341,64.959602,2.1653202,19.607983,26.753757,12.752055,-9.9418831,-7.3755374,-9.7941837,0,0,5.551898
1997-09-30,DK011,DK,Byen København,13.642673,9.7087669,2.6192119,17.220968,24.508821,0,0,0,2.4653745,0,2.8941755,.48195624,-.038016755,-.016835496,32.285179,1.0761727,6.4765372,13.732694,13.178361,-32.752022,-31.857838,-32.803158,0,0,5.1199203
1997-09-30,DK012,DK,Københavns omegn,13.598509,9.654026,2.7408457,17.193203,24.543949,0,0,0,2.499686,0,2.8869121,.4480485,-.066837743,-.045359697,31.987726,1.0662576,6.8958416,13.907713,14.446653,-32.401424,-31.747795,-32.713688,0,0,5.0998268
1997-09-30,DK013,DK,Nordsjælland,13.766996,10.297701,4.0693874,16.942337,24.479605,0,0,0,2.2405653,0,2.809083,.48512402,-.024006708,-.004094874,39.590324,1.3196775,8.8128767,15.777905,14.95486,-27.864702,-27.042994,-28.318838,0,0,5.4863062
1997-09-30,DK014,DK,Bornholm,15.426248,14.163529,11.555104,16.596878,22.507301,0,0,0,.39419943,0,2.7006197,1.0367659,.42762679,.46570164,81.608925,2.7202976,18.042704,43.543446,14.999968,8.3783283,11.26435,9.097929,0,0,8.2180443
1997-09-30,DK021,DK,Østsjælland,13.466606,9.5011339,3.1120539,17.164743,24.647186,0,0,0,2.5832472,0,2.8823464,.32337245,-.16958012,-.14540674,29.460066,.98200226,8.3078651,13.736787,17.869631,-32.206154,-32.200027,-33.303524,0,0,5.0239878
1997-09-30,DK022,DK,Vest- og Sydsjælland,13.924548,10.728035,5.119441,16.987003,24.476805,0,0,0,2.0142317,0,2.8035138,.32585824,-.15245776,-.12977821,30.333668,1.0111222,7.5363259,12.089418,15.151012,-31.707478,-33.143169,-34.437653,0,0,5.7077637
1997-09-30,DK031,DK,Fyn,13.465985,9.7738647,3.2983344,17.080082,24.802498,0,0,0,2.4680471,0,2.7459736,.028550411,-.41033968,-.39069605,26.223989,.87413293,8.0331507,10.02532,15.699174,-32.330502,-33.636116,-35.62009,0,0,4.9464307
1997-10-31,DK032,DK,Sydjylland,8.012641,4.7059703,-4.3655744,10.988542,16.26181,0,0,8.2187634,7.4873586,0,4.1994052,-1.4142945,-1.6459569,-1.701098,75.201164,2.425844,14.483784,36.285507,6.2238755,-7.5503964,-5.6565213,-6.5793819,.00099551026,.000032113236,4.8156652
1997-10-31,DK041,DK,Vestjylland,7.9728575,4.7313399,-3.434432,10.897484,15.239465,0,0,6.9702926,7.5271425,0,3.9165707,-1.2902571,-1.4604435,-1.5149136,87.604301,2.8259451,22.686808,42.614174,4.3536429,-.039047502,-.87281936,-1.095644,.0018372282,.000059265425,4.9631243
1997-10-31,DK042,DK,Østjylland,7.5233593,4.3361735,-4.0363994,10.608696,15.286101,0,0,7.6699476,7.9766407,0,4.1954789,-1.4307902,-1.628155,-1.6819565,70.476662,2.2734406,24.137079,39.701412,6.2054415,.79866177,-1.2726617,-1.3177106,.0020713084,.000066816407,4.5780597
1997-10-31,DK050,DK,Nordjylland,8.2709837,5.5453744,-1.2147564,10.772198,14.822372,0,0,3.0712588,7.2290163,0,3.4392557,-1.1382065,-1.2799883,-1.3315649,65.511757,2.1132827,14.83016,31.006538,6.1435561,-16.228947,-18.659594,-18.278578,.00018126337,5.8472056e-06,5.0326476
1997-10-31,DK011,DK,Byen København,7.6196094,4.3891673,-5.0505691,10.357277,16.476593,0,0,8.085207,7.8803906,0,4.3345685,-1.4560031,-1.6713164,-1.7214837,74.542587,2.4045997,21.77496,36.549156,4,10.512378,8.7069731,7.7944865,.00009993717,3.2237797e-06,4.8164096
