time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
2017-12-31,UKJ25,UK,West Surrey,5.359304,2.836556,-4.0463538,7.750145,12.989828,0,0,8.9072685,10.140697,0,3.2518344,.27770215,-.11521207,-.13824111,104.78365,3.3801177,19.791666,35.874294,6.110189,42.765335,40.376358,40.264484,.017396435,.00056117529,4.7391481
2017-12-31,UKJ26,UK,East Surrey,5.2904634,2.6814942,-3.7043979,7.7311249,13.028843,0,0,9.1159229,10.209537,0,3.2248459,.26180765,-.14719941,-.16927733,105.92275,3.416863,18.991529,31.997355,6.035305,41.754009,38.214413,38.406124,.010431176,.00033648955,4.6336188
2017-12-31,UKJ27,UK,West Sussex (South West),5.7850232,3.1017492,-2.9940577,8.244853,13.219031,0,0,7.9799547,9.7149763,0,3.0792775,.30315197,-.086659439,-.10712033,103.93527,3.3527508,16.146402,30.727238,5.996994,33.160591,29.475227,30.010509,.0059432252,.00019171694,5.0802846
2017-12-31,UKJ28,UK,West Sussex (North East),5.7244778,3.0546379,-3.2064259,8.1685696,13.05066,0,0,8.1705828,9.7755222,0,3.0741868,.24397011,-.15626054,-.17544247,107.22649,3.458919,17.125822,29.701038,6.8060594,36.471725,31.710102,32.307117,.0056119272,.00018102991,5.1805902
2017-12-31,UKJ31,UK,Portsmouth,7.2080278,5.2454424,.48305491,9.0476599,12.630424,0,0,.013545469,8.2919722,0,2.4301584,.063325919,-.24609363,-.24944046,124.6073,4.0195904,15.325998,30.676878,3.0406363,31.474621,26.182335,27.197008,.001461506,.000047145357,6.7308359
2017-12-31,UKJ32,UK,Southampton,5.7055917,2.9821637,-2.8108928,8.1936407,13.378523,0,0,7.318634,9.7944078,0,3.1171255,.35322729,-.022225434,-.043520413,98.765396,3.1859806,15.820665,35.316319,6,25.67761,22.969898,23.484314,.0060997405,.00019676583,4.7041211
2017-12-31,UKJ34,UK,Isle of Wight,7.0000849,4.6713181,-.16135804,9.0654955,13.288221,0,0,.82759881,8.4999151,0,2.6355605,.19554651,-.14591701,-.15546127,102.26216,3.2987792,13.195105,32.235039,5.6546535,24.735645,20.041687,20.857891,.0019624652,.000063305335,5.8304553
2017-12-31,UKJ35,UK,South Hampshire,5.6818295,2.9238539,-2.8211365,8.194191,13.386758,0,0,7.3751092,9.8181705,0,3.1116922,.33030549,-.045381572,-.066947751,101.1577,3.2631516,15.665939,35.520397,5.9751725,28.346153,25.186193,25.768763,.0066317176,.00021392637,4.695055
2017-12-31,UKJ36,UK,Central Hampshire,5.691,2.995919,-2.8084245,8.1620598,13.307546,0,0,7.2346816,9.809,0,3.111522,.35218352,-.024478564,-.045738667,100.6648,3.2472517,16.33963,35.208992,5.7213888,27.598274,24.877748,25.343678,.0069174627,.00022314396,4.7577896
2017-12-31,UKJ37,UK,North Hampshire,5.3488064,2.710994,-3.3316967,7.8417907,13.03371,0,0,7.9495735,10.151194,0,3.2295749,.3946707,.00050506892,-.023598341,104.55147,3.372628,19.84712,36.468132,5.8991466,37.709602,36.097107,36.1301,.013554487,.00043724154,4.7408037
2017-12-31,UKJ41,UK,Medway,5.4375405,3.1497889,-2.0685785,7.6311531,12.791358,0,0,7.988883,10.06246,0,3.0257697,.0014006796,-.35572755,-.37226549,95.415604,3.0779228,17.906017,29.588264,7.9428482,39.23941,34.856499,34.512035,.010791029,.00034809767,4.9738965
2017-12-31,UKJ43,UK,Kent Thames Gateway,5.4022512,3.0920632,-2.2921641,7.6280012,12.75773,0,0,8.0904303,10.097749,0,3.025841,.013433103,-.34902701,-.36646327,97.395378,3.1417863,17.638199,29.727346,7.8820572,38.749092,34.109547,33.884037,.011430943,.00036874012,4.9759688
2017-12-31,UKJ44,UK,East Kent,5.8490472,3.7865138,-.30160421,7.8210769,12.55499,0,0,2.2095072,9.6509523,0,2.6517885,-.080980293,-.46217442,-.47529522,97.09111,3.1319714,16.180401,31.653845,7.9885969,32.339188,25.345093,25.471096,.010956269,.00035342801,5.8173914
2017-12-31,UKJ45,UK,Mid Kent,5.3215237,2.9056001,-2.2258825,7.6641607,12.798444,0,0,8.4137001,10.178476,0,3.0157814,.026176147,-.35687345,-.37682956,96.520126,3.1135523,16.162027,29.849867,7.9053979,35.040932,29.497847,29.529278,.011622305,.00037491304,5.0308442
2017-12-31,UKL23,UK,Flintshire and Wrexham,5.5541277,3.2134843,-4.6501174,7.540287,12.436687,0,0,5.2333207,9.9458723,0,3.1845131,.71325678,.2268175,.22030504,75.480255,2.4348471,10.875402,24.584421,4.3145328,-2.7547619,-6.1132741,-7.0413141,.013663693,.0004407643,4.1761289
2017-12-31,UKL24,UK,Powys,4.4889584,1.9969661,-7.5883555,6.5717831,11.122473,0,0,9.2872505,11.011042,0,3.4187257,.48447359,.033811249,.01321495,123.43689,3.9818351,28.789909,35.574471,5.7097621,11.088584,6.629148,6.9673362,.042847931,.0013821913,4.3013625
2017-12-31,UKK12,UK,"Bath and North East Somerset, North Somerset and South Gloucestershire",5.6179471,2.9505925,-4.4990754,8.0591278,12.63707,0,0,6.0629663,9.8820534,0,3.1857624,.37875551,-.008098715,-.028818786,99.988243,3.2254272,26.667223,31.060324,5.6685853,22.965284,19.373699,19.808617,.018362394,.0005923353,4.418684
2017-12-31,UKK13,UK,Gloucestershire,5.2095423,2.5653422,-7.6380529,7.5053816,12.396276,0,0,7.9864602,10.290458,0,3.428721,.36611617,-.028964719,-.053397577,96.09436,3.0998182,26.077682,32.060074,5.058814,29.254623,26.243547,25.909025,.031658255,.001021234,4.5738583
